1, 8, 9, 15, 16, 22, 23, 24
0, 8, 9, 10, 11, 12, 13, 14
6, 7, 12, 13, 14, 17, 18, 24
1, 4, 5, 10, 11, 14, 15, 16
0, 1, 2, 3, 4, 5, 6, 7
4, 5, 12, 13, 19, 20, 22, 23
2, 3, 8, 9, 14, 19, 20, 21
1, 4, 5, 8, 9, 17, 18, 21
2, 3, 10, 11, 17, 18, 22, 23
0, 6, 7, 8, 9, 22, 23, 24
1, 2, 3, 12, 13, 15, 16, 21
0, 15, 16, 17, 18, 19, 20, 21
1, 2, 3, 4, 5, 19, 20, 24
6, 7, 10, 11, 19, 20, 21, 24
6, 7, 14, 15, 16, 21, 22, 23
