Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    3.93723e-06    5.62553e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.26782e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.73537e+04    0.00000e+00
    4.14223e-06    6.52615e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02224e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.11393e+04    0.00000e+00
    4.35791e-06    7.57096e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12753e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.89383e+04    0.00000e+00
    4.58482e-06    8.78303e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.24367e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01919e+05    0.00000e+00
    4.82355e-06    1.01892e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.37177e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.31590e+05    0.00000e+00
    5.07471e-06    1.18204e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.51306e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.69898e+05    0.00000e+00
    5.33894e-06    1.37128e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.66891e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.19359e+05    0.00000e+00
    5.61693e-06    1.59081e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.84081e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.83220e+05    0.00000e+00
    5.90940e-06    1.84550e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.03042e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.65671e+05    0.00000e+00
    6.21709e-06    2.14095e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.23955e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.72125e+05    0.00000e+00
    6.54081e-06    2.48371e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.47023e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.09571e+05    0.00000e+00
    6.88138e-06    2.88134e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.72467e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.87030e+05    0.00000e+00
    7.23968e-06    3.34263e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.00531e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01615e+06    0.00000e+00
    7.61664e-06    3.87777e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.31486e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.31198e+06    0.00000e+00
    8.01323e-06    4.49858e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.65629e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.69392e+06    0.00000e+00
    8.43047e-06    5.21878e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.03290e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.18706e+06    0.00000e+00
    8.86943e-06    6.05429e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.44829e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.82375e+06    0.00000e+00
    9.33125e-06    7.02355e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.90647e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.64581e+06    0.00000e+00
    9.81712e-06    8.14799e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.41184e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.70718e+06    0.00000e+00
    1.03283e-05    9.45244e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.96926e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.07754e+06    0.00000e+00
    1.08661e-05    1.09657e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.58410e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.84685e+06    0.00000e+00
    1.14318e-05    1.27213e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.26227e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01312e+07    0.00000e+00
    1.20271e-05    1.47579e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.01030e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30806e+07    0.00000e+00
    1.26533e-05    1.71206e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.83537e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.68887e+07    0.00000e+00
    1.33122e-05    1.98615e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.74542e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.18054e+07    0.00000e+00
    1.40053e-05    2.30413e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.07492e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.81534e+07    0.00000e+00
    1.47345e-05    2.67301e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.18564e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.63494e+07    0.00000e+00
    1.55018e-05    3.10094e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30776e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.69315e+07    0.00000e+00
    1.63089e-05    3.59739e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.44246e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.05943e+07    0.00000e+00
    1.71581e-05    4.17332e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.59104e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.82346e+07    0.00000e+00
    1.80515e-05    4.84145e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.75492e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01010e+08    0.00000e+00
    1.89914e-05    5.61654e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.93567e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30417e+08    0.00000e+00
    1.99803e-05    6.51572e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.13505e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.68384e+08    0.00000e+00
    2.10206e-05    7.55886e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.35496e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.17404e+08    0.00000e+00
    2.21151e-05    8.76900e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.59753e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.80695e+08    0.00000e+00
    2.32666e-05    1.01729e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.86508e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.62411e+08    0.00000e+00
    2.44781e-05    1.18015e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.16018e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.67916e+08    0.00000e+00
    2.57526e-05    1.36909e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.48568e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.04137e+08    0.00000e+00
    2.70935e-05    1.58827e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.84471e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.80014e+08    0.00000e+00
    2.85043e-05    1.84255e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.24072e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00709e+09    0.00000e+00
    2.99884e-05    2.13753e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.67752e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30028e+09    0.00000e+00
    3.15499e-05    2.47974e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.15931e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.67882e+09    0.00000e+00
    3.31927e-05    2.87673e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.69073e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.16756e+09    0.00000e+00
    3.49210e-05    3.33729e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.27688e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.79858e+09    0.00000e+00
    3.67392e-05    3.87157e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.92340e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.61331e+09    0.00000e+00
    3.86522e-05    4.49139e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.63652e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.66522e+09    0.00000e+00
    4.06648e-05    5.21044e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.42309e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.02336e+09    0.00000e+00
    4.27821e-05    6.04461e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.29068e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.77689e+09    0.00000e+00
    4.50098e-05    7.01233e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02476e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00409e+10    0.00000e+00
    4.73533e-05    8.13497e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.13031e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29640e+10    0.00000e+00
    4.98190e-05    9.43734e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.24674e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.67381e+10    0.00000e+00
    5.24130e-05    1.09482e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.37515e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.16110e+10    0.00000e+00
    5.51421e-05    1.27010e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.51680e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.79024e+10    0.00000e+00
    5.80132e-05    1.47343e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.67303e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.60254e+10    0.00000e+00
    6.10339e-05    1.70932e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.84535e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.65131e+10    0.00000e+00
    6.42119e-05    1.98298e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.03542e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.00541e+10    0.00000e+00
    6.75553e-05    2.30045e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.24508e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.75371e+10    0.00000e+00
    7.10728e-05    2.66874e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.47632e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00110e+11    0.00000e+00
    7.47735e-05    3.09599e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.73138e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29254e+11    0.00000e+00
    7.86668e-05    3.59164e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.01272e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.66883e+11    0.00000e+00
    8.27629e-05    4.16665e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.32303e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.15466e+11    0.00000e+00
    8.70722e-05    4.83371e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.66531e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.78192e+11    0.00000e+00
    9.16060e-05    5.37280e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.00403e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.23820e+11    0.00000e+00
    9.63758e-05    6.42079e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.42496e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.12182e+11    0.00000e+00
    1.01394e-04    7.63765e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.88925e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.33856e+11    0.00000e+00
    1.06673e-04    9.01662e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.40080e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.01968e+11    0.00000e+00
    1.12228e-04    1.05489e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.96743e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.44480e+11    0.00000e+00
    1.18071e-04    1.22111e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.59126e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.28187e+12    0.00000e+00
