Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    2.14122e-06    1.01301e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.49512e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.18521e-06    0.00000e+00
    2.25271e-06    1.17519e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.64912e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.98586e-06    0.00000e+00
    2.37001e-06    1.36333e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.81898e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.03107e-05    0.00000e+00
    2.49341e-06    1.58159e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.00633e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.33124e-05    0.00000e+00
    2.62324e-06    1.83480e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.21299e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.71879e-05    0.00000e+00
    2.75983e-06    2.12854e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.44093e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.21917e-05    0.00000e+00
    2.90353e-06    2.46931e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.69235e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.86521e-05    0.00000e+00
    3.05471e-06    2.86463e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.96966e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.69934e-05    0.00000e+00
    3.21376e-06    3.32325e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.27554e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.77630e-05    0.00000e+00
    3.38110e-06    3.85529e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.61293e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.16678e-05    0.00000e+00
    3.55715e-06    4.47250e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.98506e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.96206e-05    0.00000e+00
    3.74237e-06    5.18853e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.39553e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02800e-04    0.00000e+00
    3.93723e-06    6.01918e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.84827e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.32727e-04    0.00000e+00
    4.14223e-06    6.98283e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.34765e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.71367e-04    0.00000e+00
    4.35791e-06    8.10075e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.89846e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.21255e-04    0.00000e+00
    4.58482e-06    9.39764e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.50601e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.85667e-04    0.00000e+00
    4.82355e-06    1.09022e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.17614e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.68831e-04    0.00000e+00
    5.07471e-06    1.26475e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.91529e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.76206e-04    0.00000e+00
    5.33894e-06    1.46724e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.73057e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.14840e-04    0.00000e+00
    5.61693e-06    1.70213e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.62983e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.93833e-04    0.00000e+00
    5.90940e-06    1.97464e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.06217e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02493e-03    0.00000e+00
    6.21709e-06    2.29077e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.17158e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.32331e-03    0.00000e+00
    6.54081e-06    2.65751e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29225e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.70856e-03    0.00000e+00
    6.88138e-06    3.08297e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.42535e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.20596e-03    0.00000e+00
    7.23968e-06    3.57653e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.57217e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.84816e-03    0.00000e+00
    7.61664e-06    4.14912e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.73410e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.67732e-03    0.00000e+00
    8.01323e-06    4.81338e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.91272e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.74787e-03    0.00000e+00
    8.43047e-06    5.58398e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.10973e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.13007e-03    0.00000e+00
    8.86943e-06    6.47795e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.32703e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.91467e-03    0.00000e+00
    9.33125e-06    7.51504e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.56672e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02188e-02    0.00000e+00
    9.81712e-06    8.71816e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.83109e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.31937e-02    0.00000e+00
    1.03283e-05    1.01139e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.12270e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.70347e-02    0.00000e+00
    1.08661e-05    1.17331e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.44434e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.19938e-02    0.00000e+00
    1.14318e-05    1.36115e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.79911e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.83967e-02    0.00000e+00
    1.20271e-05    1.57906e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.19042e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.66636e-02    0.00000e+00
    1.26533e-05    1.83186e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.62204e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.73372e-02    0.00000e+00
    1.33122e-05    2.12514e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.09812e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.11180e-02    0.00000e+00
    1.40053e-05    2.46536e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.62323e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.89108e-02    0.00000e+00
    1.47345e-05    2.86006e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.20243e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01883e-01    0.00000e+00
    1.55018e-05    3.31794e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.84129e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.31544e-01    0.00000e+00
    1.63089e-05    3.84913e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.54595e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.69839e-01    0.00000e+00
    1.71581e-05    4.46535e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.32319e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.19283e-01    0.00000e+00
    1.80515e-05    5.18024e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.18048e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.83121e-01    0.00000e+00
    1.89914e-05    6.00957e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01261e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.65543e-01    0.00000e+00
    1.99803e-05    6.97167e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.11691e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.71961e-01    0.00000e+00
    2.10206e-05    8.08781e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.23195e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.09359e-01    0.00000e+00
    2.21151e-05    9.38263e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.35884e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.86756e-01    0.00000e+00
    2.32666e-05    1.08847e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.49881e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01580e+00    0.00000e+00
    2.44781e-05    1.26273e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.65318e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.31152e+00    0.00000e+00
    2.57526e-05    1.46489e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.82346e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.69333e+00    0.00000e+00
    2.70935e-05    1.69941e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.01128e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.18629e+00    0.00000e+00
    2.85043e-05    1.97148e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.21845e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.82277e+00    0.00000e+00
    2.99884e-05    2.28711e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.44695e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.64454e+00    0.00000e+00
    3.15499e-05    2.65326e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.69899e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.70554e+00    0.00000e+00
    3.31927e-05    3.07804e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.97699e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.07542e+00    0.00000e+00
    3.49210e-05    3.57082e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.28362e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.84411e+00    0.00000e+00
    3.67392e-05    4.14249e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.62184e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01277e+01    0.00000e+00
    3.86522e-05    4.80569e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.99489e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30761e+01    0.00000e+00
    4.06648e-05    5.57505e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.40637e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.68828e+01    0.00000e+00
    4.27821e-05    6.46760e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.86023e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.17978e+01    0.00000e+00
    4.50098e-05    7.50303e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.36084e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.81436e+01    0.00000e+00
    4.73533e-05    8.70423e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.91301e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.63368e+01    0.00000e+00
    4.98190e-05    1.00977e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.52206e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.69152e+01    0.00000e+00
    5.24130e-05    1.17143e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.19384e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.05732e+01    0.00000e+00
    5.51421e-05    1.35898e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.93481e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.82073e+01    0.00000e+00
    5.80132e-05    1.57654e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.75210e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00975e+02    0.00000e+00
    6.10339e-05    1.82894e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.65358e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30371e+02    0.00000e+00
    6.42119e-05    2.12174e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.06479e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.68325e+02    0.00000e+00
    6.75553e-05    2.46142e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.17447e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.17328e+02    0.00000e+00
    7.10728e-05    2.85549e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29544e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.80597e+02    0.00000e+00
    7.47735e-05    3.31264e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.42887e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.62285e+02    0.00000e+00
    7.86668e-05    3.84298e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.57604e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.67753e+02    0.00000e+00
    8.27629e-05    4.45822e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.73838e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.03926e+02    0.00000e+00
    8.70722e-05    5.17196e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.91743e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.79742e+02    0.00000e+00
    9.16060e-05    5.99997e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.11493e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00674e+03    0.00000e+00
    9.63758e-05    6.96053e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.33277e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29983e+03    0.00000e+00
    1.01394e-04    8.07488e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.57305e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.67823e+03    0.00000e+00
    1.06673e-04    9.36764e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.83808e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.16680e+03    0.00000e+00
    1.12228e-04    1.08674e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.13040e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.79761e+03    0.00000e+00
    1.18071e-04    1.26072e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.45283e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.61205e+03    0.00000e+00
