Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    1.66127e-06    3.08694e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.98267e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.10570e+00    0.00000e+00
    1.74777e-06    3.58115e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.28989e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.88319e+00    0.00000e+00
    1.83878e-06    4.15448e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.62875e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01782e+01    0.00000e+00
    1.93452e-06    4.81959e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.00252e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.31412e+01    0.00000e+00
    2.03525e-06    5.59118e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.41478e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.69669e+01    0.00000e+00
    2.14122e-06    6.48631e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.86951e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.19064e+01    0.00000e+00
    2.25271e-06    7.52473e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.37107e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.82838e+01    0.00000e+00
    2.37001e-06    8.72941e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.92430e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.65178e+01    0.00000e+00
    2.49341e-06    1.01269e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.53451e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.71489e+01    0.00000e+00
    2.62324e-06    1.17482e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.20757e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.08750e+01    0.00000e+00
    2.75983e-06    1.36291e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.94996e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.85970e+01    0.00000e+00
    2.90353e-06    1.58110e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.76881e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01478e+02    0.00000e+00
    3.05471e-06    1.83423e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.67201e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.31021e+02    0.00000e+00
    3.21376e-06    2.12788e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.06682e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.69164e+02    0.00000e+00
    3.38110e-06    2.46854e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.17671e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.18411e+02    0.00000e+00
    3.55715e-06    2.86375e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29791e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.81995e+02    0.00000e+00
    3.74237e-06    3.32222e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.43160e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.64090e+02    0.00000e+00
    3.93723e-06    3.85409e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.57905e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.70084e+02    0.00000e+00
    4.14223e-06    4.47111e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.74170e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.06935e+02    0.00000e+00
    4.35791e-06    5.18692e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.92109e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.83627e+02    0.00000e+00
    4.58482e-06    6.01732e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.11897e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01176e+03    0.00000e+00
    4.82355e-06    6.98067e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.33722e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30630e+03    0.00000e+00
    5.07471e-06    8.09824e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.57796e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.68659e+03    0.00000e+00
    5.33894e-06    9.39473e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.84349e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.17760e+03    0.00000e+00
    5.61693e-06    1.08988e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.13638e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.81154e+03    0.00000e+00
    5.90940e-06    1.26436e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.45943e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.63004e+03    0.00000e+00
    6.21709e-06    1.46678e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.81575e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.68683e+03    0.00000e+00
    6.54081e-06    1.70161e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.20878e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.05126e+03    0.00000e+00
    6.88138e-06    1.97403e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.64229e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.81292e+03    0.00000e+00
    7.23968e-06    2.29006e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.12045e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00874e+04    0.00000e+00
    7.61664e-06    2.65669e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.64786e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30241e+04    0.00000e+00
    8.01323e-06    3.08201e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.22959e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.68157e+04    0.00000e+00
    8.43047e-06    3.57543e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.87125e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.17111e+04    0.00000e+00
    8.86943e-06    4.14784e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.57899e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.80316e+04    0.00000e+00
    9.33125e-06    4.81189e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.35964e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.61923e+04    0.00000e+00
    9.81712e-06    5.58225e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.22069e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.67286e+04    0.00000e+00
    1.03283e-05    6.47594e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01704e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.03323e+04    0.00000e+00
    1.08661e-05    7.51271e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12180e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.78963e+04    0.00000e+00
    1.14318e-05    8.71546e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.23735e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00574e+05    0.00000e+00
    1.20271e-05    1.01108e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.36479e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29853e+05    0.00000e+00
    1.26533e-05    1.17295e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.50537e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.67656e+05    0.00000e+00
    1.33122e-05    1.36073e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.66042e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.16464e+05    0.00000e+00
    1.40053e-05    1.57858e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.83145e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.79481e+05    0.00000e+00
    1.47345e-05    1.83130e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.02009e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.60844e+05    0.00000e+00
    1.55018e-05    2.12448e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.22816e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.65893e+05    0.00000e+00
    1.63089e-05    2.46460e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.45767e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.01525e+05    0.00000e+00
    1.71581e-05    2.85917e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.71081e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.76641e+05    0.00000e+00
    1.80515e-05    3.31691e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.99003e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00274e+06    0.00000e+00
    1.89914e-05    3.84793e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.29800e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29466e+06    0.00000e+00
    1.99803e-05    4.46397e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.63770e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.67156e+06    0.00000e+00
    2.10206e-05    5.17863e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.01239e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.15819e+06    0.00000e+00
    2.21151e-05    6.00771e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.42567e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.78648e+06    0.00000e+00
    2.32666e-05    6.96952e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.88152e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.59768e+06    0.00000e+00
    2.44781e-05    8.08530e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.38432e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.64505e+06    0.00000e+00
    2.57526e-05    9.37972e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.93891e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.99732e+06    0.00000e+00
    2.70935e-05    1.08814e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.55062e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.74327e+06    0.00000e+00
    2.85043e-05    1.26234e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.22534e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.99750e+06    0.00000e+00
    2.99884e-05    1.46444e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.96956e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29080e+07    0.00000e+00
    3.15499e-05    1.69889e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.79044e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.66658e+07    0.00000e+00
    3.31927e-05    1.97087e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.69586e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.15175e+07    0.00000e+00
    3.49210e-05    2.28640e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.06945e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.77817e+07    0.00000e+00
    3.67392e-05    2.65244e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.17961e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.58696e+07    0.00000e+00
    3.86522e-05    3.07709e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30111e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.63120e+07    0.00000e+00
    4.06648e-05    3.56972e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.43513e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.97944e+07    0.00000e+00
    4.27821e-05    4.14121e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.58295e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.72019e+07    0.00000e+00
    4.50098e-05    4.80420e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.74599e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.96770e+07    0.00000e+00
    4.73533e-05    5.57333e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.92583e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.28695e+08    0.00000e+00
    4.98190e-05    6.46559e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.12419e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.66161e+08    0.00000e+00
    5.24130e-05    7.50071e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.34299e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.14534e+08    0.00000e+00
    5.51421e-05    8.70154e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.58432e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.76989e+08    0.00000e+00
    5.80132e-05    1.00946e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.85050e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.57627e+08    0.00000e+00
    6.10339e-05    1.17107e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.14411e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.61740e+08    0.00000e+00
    6.42119e-05    1.35855e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.46796e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.96162e+08    0.00000e+00
    6.75553e-05    1.57605e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.82516e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.69718e+08    0.00000e+00
    7.10728e-05    1.82837e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.21916e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.93799e+08    0.00000e+00
    7.47735e-05    2.12109e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.65373e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.28312e+09    0.00000e+00
    7.86668e-05    2.46066e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.13307e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.65666e+09    0.00000e+00
    8.27629e-05    2.85460e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.66179e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.13895e+09    0.00000e+00
    8.70722e-05    3.31161e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.24496e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.76164e+09    0.00000e+00
    9.16060e-05    3.84179e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.88819e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.56561e+09    0.00000e+00
    9.63758e-05    4.45684e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.59769e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.60364e+09    0.00000e+00
    1.01394e-04    5.17036e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.38026e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.94385e+09    0.00000e+00
    1.06673e-04    5.99811e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.24343e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.67424e+09    0.00000e+00
    1.12228e-04    6.95838e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01955e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.90837e+09    0.00000e+00
    1.18071e-04    8.07238e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12457e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.27929e+10    0.00000e+00
