Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    3.74237e-06    1.58438e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.00867e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.33528e-05    0.00000e+00
    3.93723e-06    1.83803e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.21556e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.72401e-05    0.00000e+00
    4.14223e-06    2.13229e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.44377e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.22590e-05    0.00000e+00
    4.35791e-06    2.47366e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.69548e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.87391e-05    0.00000e+00
    4.58482e-06    2.86968e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.97312e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.71057e-05    0.00000e+00
    4.82355e-06    3.32911e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.27935e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.79079e-05    0.00000e+00
    5.07471e-06    3.86208e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.61713e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.18549e-05    0.00000e+00
    5.33894e-06    4.48038e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.98970e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.98622e-05    0.00000e+00
    5.61693e-06    5.19767e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.40064e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.03112e-04    0.00000e+00
    5.90940e-06    6.02980e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.85391e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.33130e-04    0.00000e+00
    6.21709e-06    6.99514e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.35387e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.71887e-04    0.00000e+00
    6.54081e-06    8.11503e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.90533e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.21927e-04    0.00000e+00
    6.88138e-06    9.41421e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.51358e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.86534e-04    0.00000e+00
    7.23968e-06    1.09214e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.18449e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.69951e-04    0.00000e+00
    7.61664e-06    1.26698e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.92450e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.77651e-04    0.00000e+00
    8.01323e-06    1.46982e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.74073e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.16706e-04    0.00000e+00
    8.43047e-06    1.70513e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.64103e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.96242e-04    0.00000e+00
    8.86943e-06    1.97812e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.06341e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02805e-03    0.00000e+00
    9.33125e-06    2.29481e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.17294e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.32733e-03    0.00000e+00
    9.81712e-06    2.66219e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29375e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.71375e-03    0.00000e+00
    1.03283e-05    3.08840e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.42701e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.21265e-03    0.00000e+00
    1.08661e-05    3.58284e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.57400e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.85680e-03    0.00000e+00
    1.14318e-05    4.15644e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.73612e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.68848e-03    0.00000e+00
    1.20271e-05    4.82186e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.91494e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.76228e-03    0.00000e+00
    1.26533e-05    5.59382e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.11218e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.14868e-03    0.00000e+00
    1.33122e-05    6.48937e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.32974e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.93869e-03    0.00000e+00
    1.40053e-05    7.52828e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.56970e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02498e-02    0.00000e+00
    1.47345e-05    8.73353e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.83439e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.32338e-02    0.00000e+00
    1.55018e-05    1.01317e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.12633e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.70864e-02    0.00000e+00
    1.63089e-05    1.17538e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.44835e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.20606e-02    0.00000e+00
    1.71581e-05    1.36355e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.80353e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.84829e-02    0.00000e+00
    1.80515e-05    1.58185e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.19530e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.67749e-02    0.00000e+00
    1.89914e-05    1.83509e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.62742e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.74808e-02    0.00000e+00
    1.99803e-05    2.12888e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.10405e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.13035e-02    0.00000e+00
    2.10206e-05    2.46971e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.62977e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.91503e-02    0.00000e+00
    2.21151e-05    2.86510e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.20964e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02193e-01    0.00000e+00
    2.32666e-05    3.32379e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.84924e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.31943e-01    0.00000e+00
    2.44781e-05    3.85591e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.55472e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.70355e-01    0.00000e+00
    2.57526e-05    4.47322e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.33287e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.19948e-01    0.00000e+00
    2.70935e-05    5.18937e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.19116e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.83980e-01    0.00000e+00
    2.85043e-05    6.02016e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01379e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.66653e-01    0.00000e+00
    2.99884e-05    6.98396e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.11821e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.73393e-01    0.00000e+00
    3.15499e-05    8.10206e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.23338e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.11208e-01    0.00000e+00
    3.31927e-05    9.39917e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.36042e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.89144e-01    0.00000e+00
    3.49210e-05    1.09039e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.50055e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01888e+00    0.00000e+00
    3.67392e-05    1.26496e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.65511e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.31550e+00    0.00000e+00
    3.86522e-05    1.46747e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.82559e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.69847e+00    0.00000e+00
    4.06648e-05    1.70241e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.01362e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.19293e+00    0.00000e+00
    4.27821e-05    1.97496e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.22103e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.83134e+00    0.00000e+00
    4.50098e-05    2.29114e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.44980e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.65560e+00    0.00000e+00
    4.73533e-05    2.65794e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.70213e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.71982e+00    0.00000e+00
    4.98190e-05    3.08347e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.98045e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.09386e+00    0.00000e+00
    5.24130e-05    3.57711e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.28744e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.86792e+00    0.00000e+00
    5.51421e-05    4.14979e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.62605e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01584e+01    0.00000e+00
    5.80132e-05    4.81416e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.99954e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.31158e+01    0.00000e+00
    6.10339e-05    5.58488e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.41149e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.69341e+01    0.00000e+00
    6.42119e-05    6.47900e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.86588e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.18639e+01    0.00000e+00
    6.75553e-05    7.51626e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.36707e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.82290e+01    0.00000e+00
    7.10728e-05    8.71957e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.91989e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.64470e+01    0.00000e+00
    7.47735e-05    1.01155e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.52964e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.70576e+01    0.00000e+00
    7.86668e-05    1.17350e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.20221e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.07570e+01    0.00000e+00
    8.27629e-05    1.36137e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.94404e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.84447e+01    0.00000e+00
    8.70722e-05    1.57932e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.76229e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01282e+02    0.00000e+00
    9.16060e-05    1.83216e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.66481e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30767e+02    0.00000e+00
    9.63758e-05    2.12548e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.06603e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.68836e+02    0.00000e+00
    1.01394e-04    2.46576e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.17583e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.17988e+02    0.00000e+00
    1.06673e-04    2.86052e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29694e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.81448e+02    0.00000e+00
    1.12228e-04    3.31848e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.43053e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.63384e+02    0.00000e+00
    1.18071e-04    3.84975e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.57788e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.69173e+02    0.00000e+00
