0,1
62,52
61,54
20,20
53,27
32,31
32,31
56,58
13,31
61,43
32,31
39,11
10,7
54,44
57,21
43,1
18,63
57,24
32,31
32,31
62,36
32,31
32,31
32,31
4,13
54,13
51,51
9,19
1,50
32,31
28,0
32,31
62,42
32,31
6,46
32,31
32,31
52,35
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
32,31
13,35
7,27
32,31
17,56
11,48
32,31
13,20
60,10
32,31
32,31
32,31
9,34
32,31
15,12
32,31
32,31
32,31
32,31
32,31
12,18
32,31
32,31
6,36
32,31
32,31
32,31
32,31
32,31
23,9
17,63
32,31
32,31
46,0
32,31
53,44
32,31
32,31
32,31
46,28
32,31
32,31
32,31
51,48
16,40
51,33
21,54
32,31
36,54
23,7
13,12
32,31
25,9
59,32
32,31
