Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    4.35791e-06    5.03693e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.24728e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.21191e+18    0.00000e+00
    4.58482e-06    5.70455e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.31005e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.76979e+18    0.00000e+00
    4.82355e-06    6.44744e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.36253e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.46370e+18    0.00000e+00
    5.07471e-06    7.26984e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.39812e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.33358e+18    0.00000e+00
    5.33894e-06    8.16744e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.41278e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.40453e+18    0.00000e+00
    5.61693e-06    9.13466e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.39823e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.74346e+18    0.00000e+00
    5.90940e-06    1.01507e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.35126e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.40595e+18    0.00000e+00
    6.21709e-06    1.11885e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.27178e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.04391e+19    0.00000e+00
    6.54081e-06    1.21726e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.15866e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29927e+19    0.00000e+00
    6.88138e-06    1.30281e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02268e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.61125e+19    0.00000e+00
    7.23968e-06    1.36273e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.72392e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.99440e+19    0.00000e+00
    7.61664e-06    1.37916e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.20190e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.46754e+19    0.00000e+00
    8.01323e-06    1.34314e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.75212e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.03982e+19    0.00000e+00
    8.43047e-06    1.24252e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.46821e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.73869e+19    0.00000e+00
    8.86943e-06    1.08718e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.38451e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.57674e+19    0.00000e+00
    9.33125e-06    8.96870e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.50041e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.55997e+19    0.00000e+00
    9.81712e-06    6.98943e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.83835e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.69290e+19    0.00000e+00
    1.03283e-05    5.16997e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.33804e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.90592e+19    0.00000e+00
    1.08661e-05    3.65498e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.78080e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.06520e+19    0.00000e+00
    1.14318e-05    2.50993e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.25860e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.84982e+19    0.00000e+00
    1.20271e-05    1.66909e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.38727e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.92587e+19    0.00000e+00
    1.26533e-05    1.10534e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.96440e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.93456e+19    0.00000e+00
    1.33122e-05    7.33657e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.80455e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.10653e+19    0.00000e+00
    1.40053e-05    4.90450e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.85869e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.99370e+19    0.00000e+00
    1.47345e-05    3.37379e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.17225e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.20439e+19    0.00000e+00
    1.55018e-05    2.25647e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.94451e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.90190e+19    0.00000e+00
    1.63089e-05    1.41833e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.96168e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.07353e+19    0.00000e+00
    1.71581e-05    8.30628e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.26337e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.00536e+18    0.00000e+00
    1.80515e-05    4.46057e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.28057e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.31383e+18    0.00000e+00
    1.89914e-05    2.32422e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.39349e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.92646e+18    0.00000e+00
    1.99803e-05    1.18875e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.07931e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12992e+18    0.00000e+00
    2.10206e-05    6.02602e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.02069e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.11008e+17    0.00000e+00
    2.21151e-05    3.17211e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.62151e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.03411e+17    0.00000e+00
    2.32666e-05    1.51779e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.24691e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.33893e+17    0.00000e+00
    2.44781e-05    6.51320e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.87007e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.61030e+16    0.00000e+00
    2.57526e-05    2.68423e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.46436e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.43362e+16    0.00000e+00
    2.70935e-05    1.03970e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.43415e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.03360e+16    0.00000e+00
    2.85043e-05    4.23946e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29070e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.18836e+15    0.00000e+00
    2.99884e-05    1.59236e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.51297e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.48260e+15    0.00000e+00
    3.15499e-05    4.98998e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.49890e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.58996e+14    0.00000e+00
    3.31927e-05    1.64489e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.28201e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.59831e+14    0.00000e+00
    3.49210e-05    5.02278e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.52952e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.01323e+13    0.00000e+00
    3.67392e-05    1.42811e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.08904e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.35768e+13    0.00000e+00
    3.86522e-05    3.76892e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.15333e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.59139e+12    0.00000e+00
    4.06648e-05    8.60292e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.69382e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.62227e+11    0.00000e+00
    4.27821e-05    2.10334e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.10595e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.05170e+11    0.00000e+00
    4.50098e-05    4.26940e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29494e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.11356e+10    0.00000e+00
    4.73533e-05    7.24076e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.22196e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.26432e+09    0.00000e+00
    4.98190e-05    1.46976e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.27979e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.43651e+09    0.00000e+00
    5.24130e-05    2.12021e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.61183e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.08325e+08    0.00000e+00
    5.51421e-05    3.03809e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.96888e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.01057e+07    0.00000e+00
    5.80132e-05    4.18510e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.25936e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.09404e+06    0.00000e+00
    6.10339e-05    4.21975e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.25909e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.21559e+05    0.00000e+00
    6.42119e-05    4.84928e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.44992e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.76777e+04    0.00000e+00
    6.75553e-05    4.29557e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29565e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.29464e+03    0.00000e+00
    7.10728e-05    2.63779e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.11600e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.60498e+02    0.00000e+00
    7.47735e-05    2.51056e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.51693e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.50477e+01    0.00000e+00
    7.86668e-05    1.27939e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.94441e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.27109e+00    0.00000e+00
    8.27629e-05    6.72461e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.00622e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.67320e-02    0.00000e+00
    8.70722e-05    3.41241e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01448e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.47039e-03    0.00000e+00
    9.16060e-05    1.38795e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.11237e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.42019e-04    0.00000e+00
    9.63758e-05    4.18998e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.23917e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.26681e-06    0.00000e+00
    1.01394e-04    1.14696e-07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.39505e-07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.17516e-07    0.00000e+00
    1.06673e-04    3.01801e-09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.90792e-09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.14368e-09    0.00000e+00
    1.12228e-04    5.75008e-11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.68423e-10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.98156e-11    0.00000e+00
    1.18071e-04    7.97672e-13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.33846e-12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.28928e-13    0.00000e+00
