Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    2.25271e-06    2.48476e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.15526e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.18302e+16    0.00000e+00
    2.37001e-06    2.85713e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.35476e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.51091e+16    0.00000e+00
    2.49341e-06    3.29525e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.57157e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.91941e+16    0.00000e+00
    2.62324e-06    3.79006e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.80636e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.44753e+16    0.00000e+00
    2.75983e-06    4.36006e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.06033e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.10575e+16    0.00000e+00
    2.90353e-06    5.01644e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.33562e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.95133e+16    0.00000e+00
    3.05471e-06    5.76089e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.63269e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.02442e+16    0.00000e+00
    3.21376e-06    6.61972e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.95356e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.36967e+16    0.00000e+00
    3.38110e-06    7.60095e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.29986e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.08768e+16    0.00000e+00
    3.55715e-06    8.71437e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.67252e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02488e+17    0.00000e+00
    3.74237e-06    9.99724e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.07429e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29932e+17    0.00000e+00
    3.93723e-06    1.14598e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.50598e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.64377e+17    0.00000e+00
    4.14223e-06    1.31200e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.96919e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.07621e+17    0.00000e+00
    4.35791e-06    1.50179e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.46637e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.63041e+17    0.00000e+00
    4.58482e-06    1.71763e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.99771e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.31828e+17    0.00000e+00
    4.82355e-06    1.96287e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.56484e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.18752e+17    0.00000e+00
    5.07471e-06    2.24175e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.16777e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.28699e+17    0.00000e+00
    5.33894e-06    2.55752e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.80541e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.64889e+17    0.00000e+00
    5.61693e-06    2.91624e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.47512e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.38138e+17    0.00000e+00
    5.90940e-06    3.32152e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01715e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.05435e+18    0.00000e+00
    6.21709e-06    3.77912e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.08864e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.32218e+18    0.00000e+00
    6.54081e-06    4.29608e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.16015e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.66276e+18    0.00000e+00
    6.88138e-06    4.87478e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.22996e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.08483e+18    0.00000e+00
    7.23968e-06    5.52370e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29471e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.61180e+18    0.00000e+00
    7.61664e-06    6.24800e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.34981e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.27150e+18    0.00000e+00
    8.01323e-06    7.04785e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.39137e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.08517e+18    0.00000e+00
    8.43047e-06    7.92764e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.41112e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.10600e+18    0.00000e+00
    8.86943e-06    8.87788e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40469e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.36982e+18    0.00000e+00
    9.33125e-06    9.88430e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.36778e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.93032e+18    0.00000e+00
    9.81712e-06    1.09172e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29466e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.88167e+18    0.00000e+00
    1.03283e-05    1.19260e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.19074e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.22769e+19    0.00000e+00
    1.08661e-05    1.28290e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.05983e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.52322e+19    0.00000e+00
    1.14318e-05    1.34954e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.12217e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.88882e+19    0.00000e+00
    1.20271e-05    1.38118e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.58935e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.33345e+19    0.00000e+00
    1.26533e-05    1.35765e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.11844e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.88127e+19    0.00000e+00
    1.33122e-05    1.27403e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.78599e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.54545e+19    0.00000e+00
    1.40053e-05    1.13295e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.63634e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.34138e+19    0.00000e+00
    1.47345e-05    9.48178e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.71816e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.29341e+19    0.00000e+00
    1.55018e-05    7.49447e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.99190e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.38699e+19    0.00000e+00
    1.63089e-05    5.61190e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.45125e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.59056e+19    0.00000e+00
    1.71581e-05    4.02426e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.06284e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.77477e+19    0.00000e+00
    1.80515e-05    2.76392e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.81128e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.72034e+19    0.00000e+00
    1.89914e-05    1.86300e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.82957e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.98736e+19    0.00000e+00
    1.99803e-05    1.23254e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.30775e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.28289e+19    0.00000e+00
    2.10206e-05    8.09519e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.07395e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.64297e+19    0.00000e+00
    2.21151e-05    5.46997e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.09138e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.54552e+19    0.00000e+00
    2.32666e-05    3.71647e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.32738e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.62024e+19    0.00000e+00
    2.44781e-05    2.51222e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.96865e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.18412e+19    0.00000e+00
    2.57526e-05    1.61892e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.62652e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.25872e+19    0.00000e+00
    2.70935e-05    9.54446e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.59133e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.91521e+18    0.00000e+00
    2.85043e-05    5.29932e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.48987e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.87873e+18    0.00000e+00
    2.99884e-05    2.77008e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.56192e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.21559e+18    0.00000e+00
    3.15499e-05    1.39072e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.74116e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.28970e+18    0.00000e+00
    3.31927e-05    7.29229e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.48703e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.32689e+17    0.00000e+00
    3.49210e-05    3.75511e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.16920e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.66615e+17    0.00000e+00
    3.67392e-05    1.84765e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.23317e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.65782e+17    0.00000e+00
    3.86522e-05    8.31334e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.34434e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.16216e+16    0.00000e+00
    4.06648e-05    3.31143e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02497e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.94851e+16    0.00000e+00
    4.27821e-05    1.34701e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.43906e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30716e+16    0.00000e+00
    4.50098e-05    5.39221e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.68898e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.39747e+15    0.00000e+00
    4.73533e-05    2.01179e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.71342e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.88884e+15    0.00000e+00
    4.98190e-05    7.12730e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.07362e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.53464e+14    0.00000e+00
    5.24130e-05    2.17265e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.94871e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.07912e+14    0.00000e+00
    5.51421e-05    6.78617e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.11525e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.79001e+13    0.00000e+00
    5.80132e-05    2.07561e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.97432e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.99998e+13    0.00000e+00
    6.10339e-05    5.08007e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.53160e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.80453e+12    0.00000e+00
    6.42119e-05    1.30732e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.13321e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29132e+12    0.00000e+00
    6.75553e-05    3.10201e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.10169e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.05853e+11    0.00000e+00
    7.10728e-05    5.99896e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.79518e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.75669e+10    0.00000e+00
    7.47735e-05    1.26527e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.96063e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.25204e+10    0.00000e+00
    7.86668e-05    2.20050e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.37895e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.15996e+09    0.00000e+00
    8.27629e-05    3.51068e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.07227e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.42508e+08    0.00000e+00
    8.70722e-05    5.40247e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.64107e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.39760e+07    0.00000e+00
    9.16060e-05    6.25535e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.86460e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.10035e+06    0.00000e+00
    9.63758e-05    8.41624e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.58360e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.36804e+05    0.00000e+00
    1.01394e-04    8.67990e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.54726e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.52239e+04    0.00000e+00
    1.06673e-04    6.80876e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.06817e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.80672e+03    0.00000e+00
    1.12228e-04    7.08482e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.09071e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.98882e+02    0.00000e+00
    1.18071e-04    4.30562e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29592e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.30776e+01    0.00000e+00
