2025-11-12T08:24:01,46.2
2025-11-12T08:25:01,46.7
2025-11-12T08:26:01,47.2
2025-11-12T08:27:01,46.2
2025-11-12T08:28:01,47.2
2025-11-12T08:29:01,47.8
2025-11-12T08:30:01,47.2
2025-11-12T08:31:01,47.2
2025-11-12T08:32:02,47.2
2025-11-12T08:33:02,47.8
2025-11-12T08:34:02,46.2
2025-11-12T08:35:02,46.2
2025-11-12T08:36:02,46.7
2025-11-12T08:37:02,46.2
2025-11-12T08:38:02,47.2
2025-11-12T08:39:02,47.8
2025-11-12T08:40:02,47.8
2025-11-12T08:41:02,47.2
2025-11-12T08:42:01,47.2
2025-11-12T08:43:01,47.2
2025-11-12T08:44:01,46.7
2025-11-12T08:45:01,46.7
2025-11-12T08:46:01,47.2
2025-11-12T08:47:01,46.7
2025-11-12T08:48:01,46.7
2025-11-12T08:49:01,47.2
2025-11-12T08:50:01,48.3
2025-11-12T08:51:01,47.8
2025-11-12T08:52:01,47.2
2025-11-12T08:53:01,47.2
2025-11-12T08:54:01,47.8
2025-11-12T08:55:01,47.2
2025-11-12T08:56:01,47.2
2025-11-12T08:57:01,46.2
2025-11-12T08:58:01,46.7
2025-11-12T08:59:01,46.2
2025-11-12T09:00:01,47.8
2025-11-12T09:01:01,47.2
2025-11-12T09:02:01,47.2
2025-11-12T09:03:01,47.2
2025-11-12T09:04:01,47.2
2025-11-12T09:05:01,47.2
2025-11-12T09:06:01,46.2
2025-11-12T09:07:01,47.8
2025-11-12T09:08:01,46.7
2025-11-12T09:09:01,46.2
2025-11-12T09:10:01,47.2
2025-11-12T09:11:01,47.2
2025-11-12T09:12:01,47.2
2025-11-12T09:13:01,47.8
2025-11-12T09:14:01,48.3
2025-11-12T09:15:01,47.2
2025-11-12T09:16:01,47.8
2025-11-12T09:17:02,47.2
2025-11-12T09:18:02,46.7
2025-11-12T09:19:02,46.7
2025-11-12T09:20:02,47.2
2025-11-12T09:21:02,47.2
2025-11-12T09:22:02,47.2
2025-11-12T09:23:02,47.2
2025-11-12T09:24:02,47.2
2025-11-12T09:25:02,47.2
2025-11-12T09:26:02,47.2
2025-11-12T09:27:01,47.2
2025-11-12T09:28:01,46.2
2025-11-12T09:29:01,46.7
2025-11-12T09:30:01,47.2
2025-11-12T09:31:01,47.2
2025-11-12T09:32:01,47.8
2025-11-12T09:33:01,47.8
2025-11-12T09:34:01,47.8
2025-11-12T09:35:01,47.2
2025-11-12T09:36:01,46.2
2025-11-12T09:37:01,47.2
2025-11-12T09:38:01,46.2
2025-11-12T09:39:01,47.2
2025-11-12T09:40:01,46.2
2025-11-12T09:41:01,46.7
2025-11-12T09:42:01,47.2
2025-11-12T09:43:01,47.8
2025-11-12T09:44:01,47.2
2025-11-12T09:45:01,47.2
2025-11-12T09:46:01,47.8
2025-11-12T09:47:01,46.7
2025-11-12T09:48:01,47.2
2025-11-12T09:49:01,46.7
2025-11-12T09:50:01,46.2
2025-11-12T09:51:01,46.7
2025-11-12T09:52:01,47.2
2025-11-12T09:53:01,47.2
2025-11-12T09:54:01,47.2
2025-11-12T09:55:01,47.2
2025-11-12T09:56:01,47.2
2025-11-12T09:57:01,46.7
2025-11-12T09:58:01,46.2
2025-11-12T09:59:01,46.2
2025-11-12T10:00:01,46.2
2025-11-12T10:01:02,47.2
2025-11-12T10:02:02,47.2
2025-11-12T10:03:02,47.8
2025-11-12T10:04:02,47.8
2025-11-12T10:05:02,47.8
2025-11-12T10:06:02,47.2
2025-11-12T10:07:02,47.2
2025-11-12T10:08:02,47.2
2025-11-12T10:09:02,47.2
2025-11-12T10:10:02,47.2
2025-11-12T10:11:01,47.2
2025-11-12T10:12:01,47.2
2025-11-12T10:13:01,46.7
2025-11-12T10:14:01,47.2
2025-11-12T10:15:01,47.2
2025-11-12T10:16:01,47.2
2025-11-12T10:17:01,47.2
2025-11-12T10:18:01,47.2
2025-11-12T10:19:01,46.7
2025-11-12T10:20:01,46.7
2025-11-12T10:21:01,46.7
2025-11-12T10:22:01,47.2
2025-11-12T10:23:01,47.2
2025-11-12T10:24:01,47.2
2025-11-12T10:25:01,47.8
2025-11-12T10:26:01,47.2
2025-11-12T10:27:01,47.2
2025-11-12T10:28:01,47.8
2025-11-12T10:29:01,46.7
2025-11-12T10:30:01,46.7
2025-11-12T10:31:01,46.7
2025-11-12T10:32:01,46.2
2025-11-12T10:33:01,46.7
2025-11-12T10:34:01,47.2
2025-11-12T10:35:01,47.8
2025-11-12T10:36:01,47.8
2025-11-12T10:37:01,47.2
2025-11-12T10:38:01,47.2
2025-11-12T10:39:01,46.2
2025-11-12T10:40:01,47.2
2025-11-12T10:41:01,46.2
2025-11-12T10:42:01,46.2
2025-11-12T10:43:01,46.2
