Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    1.47345e-05    9.05255e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.21294e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.55812e+10    0.00000e+00
    1.55018e-05    1.05018e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.33788e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.01172e+10    0.00000e+00
    1.63089e-05    1.21831e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.47568e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.59738e+10    0.00000e+00
    1.71581e-05    1.41336e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.62768e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.35353e+10    0.00000e+00
    1.80515e-05    1.63963e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.79533e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.32982e+10    0.00000e+00
    1.89914e-05    1.90213e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.98025e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.59032e+10    0.00000e+00
    1.99803e-05    2.20665e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.18422e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.21778e+10    0.00000e+00
    2.10206e-05    2.55992e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.40920e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.31903e+10    0.00000e+00
    2.21151e-05    2.96976e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.65735e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.20320e+11    0.00000e+00
    2.32666e-05    3.44520e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.93106e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.55348e+11    0.00000e+00
    2.44781e-05    3.99676e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.23296e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.00573e+11    0.00000e+00
    2.57526e-05    4.63662e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.56596e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.58964e+11    0.00000e+00
    2.70935e-05    5.11392e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.89403e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.04264e+11    0.00000e+00
    2.85043e-05    6.11001e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.30280e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.84624e+11    0.00000e+00
    2.99884e-05    7.27745e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.75399e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.94801e+11    0.00000e+00
    3.15499e-05    8.61649e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.25300e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.50549e+11    0.00000e+00
    3.31927e-05    1.01047e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.80248e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.66679e+11    0.00000e+00
    3.49210e-05    1.17320e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.41014e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.17542e+12    0.00000e+00
    3.67392e-05    1.34921e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.08071e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.60746e+12    0.00000e+00
    3.86522e-05    1.54078e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.81860e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.18813e+12    0.00000e+00
    4.06648e-05    1.75715e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.63619e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.95851e+12    0.00000e+00
    4.27821e-05    2.00862e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.53577e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.89189e+12    0.00000e+00
    4.50098e-05    2.31164e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.05274e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.96991e+12    0.00000e+00
    4.73533e-05    2.68804e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.16228e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.18779e+12    0.00000e+00
    4.98190e-05    3.14859e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.28271e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.59831e+12    0.00000e+00
    5.24130e-05    3.70909e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.41566e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.38146e+12    0.00000e+00
    5.51421e-05    4.36146e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.56213e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.18127e+13    0.00000e+00
    5.80132e-05    5.08875e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.72305e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.52012e+13    0.00000e+00
    6.10339e-05    5.88133e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.90102e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.01500e+13    0.00000e+00
    6.42119e-05    6.75167e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.09654e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.67833e+13    0.00000e+00
    6.75553e-05    7.75434e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.31168e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.50995e+13    0.00000e+00
    7.10728e-05    8.98315e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.54885e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.47588e+13    0.00000e+00
    7.47735e-05    1.04832e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.80911e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.58670e+13    0.00000e+00
    7.86668e-05    1.22731e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.09577e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.00829e+13    0.00000e+00
    8.27629e-05    1.42717e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.41088e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.01032e+13    0.00000e+00
    8.70722e-05    1.64424e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.75639e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.17862e+14    0.00000e+00
    9.16060e-05    1.89299e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.13737e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.54211e+14    0.00000e+00
    9.63758e-05    2.19371e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.55479e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.96205e+14    0.00000e+00
    1.01394e-04    2.55792e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.01273e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.46136e+14    0.00000e+00
    1.06673e-04    2.97111e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.51610e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.15205e+14    0.00000e+00
    1.12228e-04    3.42235e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.06694e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.10124e+14    0.00000e+00
    1.18071e-04    3.94929e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.67166e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.28865e+14    0.00000e+00
