Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    1.03283e-05    1.43162e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.87863e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12153e-05    0.00000e+00
    1.08661e-05    1.66081e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.07213e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.44803e-05    0.00000e+00
    1.14318e-05    1.92670e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.28556e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.86959e-05    0.00000e+00
    1.20271e-05    2.23516e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.52097e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.41386e-05    0.00000e+00
    1.26533e-05    2.59300e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.78064e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.11659e-05    0.00000e+00
    1.33122e-05    3.00812e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.06705e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.02389e-05    0.00000e+00
    1.40053e-05    3.48971e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.38295e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19534e-05    0.00000e+00
    1.47345e-05    4.04840e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.73140e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.70781e-05    0.00000e+00
    1.55018e-05    4.69653e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.11574e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.66060e-05    0.00000e+00
    1.63089e-05    5.44842e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.53967e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.11819e-04    0.00000e+00
    1.71581e-05    6.32069e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.00726e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.44372e-04    0.00000e+00
    1.80515e-05    7.33260e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.52301e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.86401e-04    0.00000e+00
    1.89914e-05    8.50652e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.09189e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.40667e-04    0.00000e+00
    1.99803e-05    9.86837e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.71936e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.10730e-04    0.00000e+00
    2.10206e-05    1.14483e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.41146e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.01190e-04    0.00000e+00
    2.21151e-05    1.32811e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.17485e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.17985e-04    0.00000e+00
    2.32666e-05    1.54073e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.01687e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.68782e-04    0.00000e+00
    2.44781e-05    1.78739e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.94562e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.63478e-04    0.00000e+00
    2.57526e-05    2.07355e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.09700e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.11486e-03    0.00000e+00
    2.70935e-05    2.40551e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.20999e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.43941e-03    0.00000e+00
    2.85043e-05    2.79063e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.33463e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.85846e-03    0.00000e+00
    2.99884e-05    3.23739e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.47209e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.39949e-03    0.00000e+00
    3.15499e-05    3.75568e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.62372e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.09804e-03    0.00000e+00
    3.31927e-05    4.35695e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.79097e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.99994e-03    0.00000e+00
    3.49210e-05    5.05448e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.97544e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.16441e-03    0.00000e+00
    3.67392e-05    5.86368e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.17891e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.66788e-03    0.00000e+00
    3.86522e-05    6.80243e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.40334e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.60905e-03    0.00000e+00
    4.06648e-05    7.89147e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.65089e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.11153e-02    0.00000e+00
    4.27821e-05    9.15486e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.92393e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.43512e-02    0.00000e+00
    4.50098e-05    1.06205e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.22510e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.85292e-02    0.00000e+00
    4.73533e-05    1.23208e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.55729e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.39234e-02    0.00000e+00
    4.98190e-05    1.42933e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.92369e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.08881e-02    0.00000e+00
    5.24130e-05    1.65816e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.32784e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.98802e-02    0.00000e+00
    5.51421e-05    1.92362e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.77361e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.14902e-02    0.00000e+00
    5.80132e-05    2.23159e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.26530e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.64801e-02    0.00000e+00
    6.10339e-05    2.58885e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.80763e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.58339e-02    0.00000e+00
    6.42119e-05    3.00332e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.40582e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.10822e-01    0.00000e+00
    6.75553e-05    3.48414e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.06563e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.43085e-01    0.00000e+00
    7.10728e-05    4.04193e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.79339e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.84740e-01    0.00000e+00
    7.47735e-05    4.68902e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.59612e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.38521e-01    0.00000e+00
    7.86668e-05    5.43972e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.48153e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.07960e-01    0.00000e+00
    8.27629e-05    6.31059e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.04581e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.97614e-01    0.00000e+00
    8.70722e-05    7.32089e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.15353e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.13367e-01    0.00000e+00
    9.16060e-05    8.49293e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.27235e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.62820e-01    0.00000e+00
    9.63758e-05    9.85261e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40340e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.55781e-01    0.00000e+00
    1.01394e-04    1.14300e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.54795e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.10492e+00    0.00000e+00
    1.06673e-04    1.32598e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.70740e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.42658e+00    0.00000e+00
    1.12228e-04    1.53827e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.88326e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.84189e+00    0.00000e+00
    1.18071e-04    1.78454e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.07724e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.37810e+00    0.00000e+00
