2025-11-14T05:57:02,49.9
2025-11-14T05:58:01,50.5
2025-11-14T05:59:02,51.5
2025-11-14T06:00:02,51.0
2025-11-14T06:01:02,50.5
2025-11-14T06:02:02,50.5
2025-11-14T06:03:02,51.5
2025-11-14T06:04:02,51.5
2025-11-14T06:05:02,51.0
2025-11-14T06:06:02,50.5
2025-11-14T06:07:01,50.5
2025-11-14T06:08:01,51.5
2025-11-14T06:09:01,51.5
2025-11-14T06:10:01,51.0
2025-11-14T06:11:01,50.5
2025-11-14T06:12:01,50.5
2025-11-14T06:13:01,53.7
2025-11-14T06:14:01,51.5
2025-11-14T06:15:01,50.5
2025-11-14T06:16:01,50.5
2025-11-14T06:17:01,50.5
2025-11-14T06:18:01,51.5
2025-11-14T06:19:01,51.5
2025-11-14T06:20:01,50.5
2025-11-14T06:21:01,49.9
2025-11-14T06:22:01,50.5
2025-11-14T06:23:01,51.5
2025-11-14T06:24:01,51.5
2025-11-14T06:25:01,50.5
2025-11-14T06:26:01,50.5
2025-11-14T06:27:01,50.5
2025-11-14T06:28:01,51.0
2025-11-14T06:29:01,51.5
2025-11-14T06:30:01,50.5
2025-11-14T06:31:01,50.5
2025-11-14T06:32:01,52.1
2025-11-14T06:33:01,51.5
2025-11-14T06:34:01,51.0
2025-11-14T06:35:01,50.5
2025-11-14T06:36:01,51.0
2025-11-14T06:37:01,51.0
2025-11-14T06:38:01,51.5
2025-11-14T06:39:01,50.5
2025-11-14T06:40:02,50.5
2025-11-14T06:41:02,49.9
2025-11-14T06:42:02,51.5
2025-11-14T06:43:02,51.5
2025-11-14T06:44:02,50.5
2025-11-14T06:45:02,51.0
2025-11-14T06:46:02,50.5
2025-11-14T06:47:02,51.0
2025-11-14T06:48:02,50.5
2025-11-14T06:49:02,51.0
2025-11-14T06:50:02,50.5
2025-11-14T06:51:01,50.5
2025-11-14T06:52:01,51.5
2025-11-14T06:53:01,51.0
2025-11-14T06:54:01,51.0
2025-11-14T06:55:01,49.9
2025-11-14T06:56:01,51.5
2025-11-14T06:57:01,51.5
2025-11-14T06:58:01,51.5
2025-11-14T06:59:01,51.0
2025-11-14T07:00:01,51.0
2025-11-14T07:01:01,51.5
