Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    2.14122e-06    1.11034e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.17395e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.04587e+12    0.00000e+00
    2.25271e-06    1.28119e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.82007e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.42707e+12    0.00000e+00
    2.37001e-06    1.46671e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.53308e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.95336e+12    0.00000e+00
    2.49341e-06    1.67162e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.31773e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.64376e+12    0.00000e+00
    2.62324e-06    1.90883e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.18667e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.52236e+12    0.00000e+00
    2.75983e-06    2.19081e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01430e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.54918e+12    0.00000e+00
    2.90353e-06    2.53549e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.11966e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.70876e+12    0.00000e+00
    3.05471e-06    2.96518e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.23605e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.03925e+12    0.00000e+00
    3.21376e-06    3.48592e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.36401e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.64911e+12    0.00000e+00
    3.38110e-06    4.10551e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.50523e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.07924e+13    0.00000e+00
    3.55715e-06    4.80754e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.66080e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.38129e+13    0.00000e+00
    3.74237e-06    5.57458e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.83174e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.80507e+13    0.00000e+00
    3.93723e-06    6.41191e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.02070e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.40812e+13    0.00000e+00
    4.14223e-06    7.35772e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.22831e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.17995e+13    0.00000e+00
    4.35791e-06    8.48525e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.45663e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.09649e+13    0.00000e+00
    4.58482e-06    9.88680e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.70834e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.14698e+13    0.00000e+00
    4.82355e-06    1.15681e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.98448e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.41885e+13    0.00000e+00
    5.07471e-06    1.34982e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.28855e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.16480e+13    0.00000e+00
    5.33894e-06    1.56046e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.62281e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.06571e+14    0.00000e+00
    5.61693e-06    1.79330e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.98923e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.39632e+14    0.00000e+00
    5.90940e-06    2.07322e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.39302e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.79716e+14    0.00000e+00
    6.21709e-06    2.41398e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.83543e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.26064e+14    0.00000e+00
    6.54081e-06    2.81103e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.32055e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.85783e+14    0.00000e+00
    6.88138e-06    3.24704e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.85381e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.71492e+14    0.00000e+00
    7.23968e-06    3.73789e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.43717e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.82068e+14    0.00000e+00
    7.61664e-06    4.33534e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.07717e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.11742e+14    0.00000e+00
    8.01323e-06    5.03903e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.77810e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.74993e+14    0.00000e+00
    8.43047e-06    5.81161e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.54370e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.99401e+14    0.00000e+00
    8.86943e-06    6.70531e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.38389e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.28886e+15    0.00000e+00
    9.33125e-06    7.77806e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.03008e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.62987e+15    0.00000e+00
    9.81712e-06    8.98493e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.13019e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.08694e+15    0.00000e+00
    1.03283e-05    1.03574e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.23971e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.68839e+15    0.00000e+00
    1.08661e-05    1.19911e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.35895e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.40107e+15    0.00000e+00
    1.14318e-05    1.38244e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.48911e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.36861e+15    0.00000e+00
    1.20271e-05    1.59517e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.63092e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.57793e+15    0.00000e+00
    1.26533e-05    1.84216e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.78500e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.07367e+15    0.00000e+00
    1.33122e-05    2.12119e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.95302e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.08382e+15    0.00000e+00
    1.40053e-05    2.44855e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.13536e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.15242e+16    0.00000e+00
    1.47345e-05    2.81554e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.33326e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.47386e+16    0.00000e+00
    1.55018e-05    3.24781e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.54826e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.87202e+16    0.00000e+00
    1.63089e-05    3.73341e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.78093e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.38706e+16    0.00000e+00
    1.71581e-05    4.29868e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.03312e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.03121e+16    0.00000e+00
    1.80515e-05    4.94323e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.30600e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.85622e+16    0.00000e+00
    1.89914e-05    5.67583e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.60050e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.89779e+16    0.00000e+00
    1.99803e-05    6.52654e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.91916e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.21708e+16    0.00000e+00
    2.10206e-05    7.49140e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.26256e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.88948e+16    0.00000e+00
    2.21151e-05    8.59134e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.63246e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00007e+17    0.00000e+00
    2.32666e-05    9.85822e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.03121e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.26775e+17    0.00000e+00
    2.44781e-05    1.12980e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.45947e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.60234e+17    0.00000e+00
    2.57526e-05    1.29389e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.91966e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.02851e+17    0.00000e+00
    2.70935e-05    1.48091e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.41309e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.56712e+17    0.00000e+00
    2.85043e-05    1.69356e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.94058e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.23449e+17    0.00000e+00
    2.99884e-05    1.93604e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.50428e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.09093e+17    0.00000e+00
    3.15499e-05    2.21101e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.10338e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.15870e+17    0.00000e+00
    3.31927e-05    2.52274e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.73753e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.49249e+17    0.00000e+00
    3.49210e-05    2.87719e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.40403e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.18501e+17    0.00000e+00
    3.67392e-05    3.27641e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00983e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02898e+18    0.00000e+00
    3.86522e-05    3.72959e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.08109e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29243e+18    0.00000e+00
    4.06648e-05    4.23958e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.15274e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.62389e+18    0.00000e+00
    4.27821e-05    4.81041e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.22309e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.03439e+18    0.00000e+00
    4.50098e-05    5.45341e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.28815e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.55291e+18    0.00000e+00
    4.73533e-05    6.16883e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.34476e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.19521e+18    0.00000e+00
    4.98190e-05    6.96097e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.38792e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.99180e+18    0.00000e+00
    5.24130e-05    7.83289e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40994e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.99115e+18    0.00000e+00
    5.51421e-05    8.77595e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40726e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.22151e+18    0.00000e+00
    5.80132e-05    9.77733e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.37255e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.75741e+18    0.00000e+00
    6.10339e-05    1.08096e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30375e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.66042e+18    0.00000e+00
    6.42119e-05    1.18281e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.20347e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.19928e+19    0.00000e+00
    6.75553e-05    1.27394e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.07425e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.49033e+19    0.00000e+00
    7.10728e-05    1.34430e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.28026e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.84691e+19    0.00000e+00
    7.47735e-05    1.38021e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.74754e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.28270e+19    0.00000e+00
    7.86668e-05    1.36227e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.26818e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.82007e+19    0.00000e+00
    8.27629e-05    1.28653e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.91214e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.46875e+19    0.00000e+00
    8.70722e-05    1.14923e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.75155e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.25398e+19    0.00000e+00
    9.16060e-05    9.68546e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.80471e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.18764e+19    0.00000e+00
    9.63758e-05    7.69495e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.05285e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.26556e+19    0.00000e+00
    1.01394e-04    5.80231e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.50263e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.46223e+19    0.00000e+00
    1.06673e-04    4.17085e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.09648e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.65949e+19    0.00000e+00
    1.12228e-04    2.87774e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.06053e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.64725e+19    0.00000e+00
    1.18071e-04    1.94594e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.01517e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.99139e+19    0.00000e+00
