Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    1.66127e-06    2.14882e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.45626e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.25568e-05    0.00000e+00
    1.74777e-06    2.49284e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.70926e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.91235e-05    0.00000e+00
    1.83878e-06    2.89193e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.98832e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.76020e-05    0.00000e+00
    1.93452e-06    3.35492e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.29612e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.85488e-05    0.00000e+00
    2.03525e-06    3.89202e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.63562e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.26824e-05    0.00000e+00
    2.14122e-06    4.51512e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.01009e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.09305e-05    0.00000e+00
    2.25271e-06    5.23797e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.42314e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.04491e-04    0.00000e+00
    2.37001e-06    6.07654e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.87872e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.34911e-04    0.00000e+00
    2.49341e-06    7.04937e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.38124e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.74186e-04    0.00000e+00
    2.62324e-06    8.17794e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.93551e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.24895e-04    0.00000e+00
    2.75983e-06    9.48719e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.54687e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.90367e-04    0.00000e+00
    2.90353e-06    1.10061e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.22121e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.74899e-04    0.00000e+00
    3.05471e-06    1.27681e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.96500e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.84041e-04    0.00000e+00
    3.21376e-06    1.48122e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.78541e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.24955e-04    0.00000e+00
    3.38110e-06    1.71835e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.69031e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.06893e-04    0.00000e+00
    3.55715e-06    1.99346e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.06884e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.04180e-03    0.00000e+00
    3.74237e-06    2.31260e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.17893e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.34509e-03    0.00000e+00
    3.93723e-06    2.68283e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30037e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.73667e-03    0.00000e+00
    4.14223e-06    3.11234e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.43431e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.24225e-03    0.00000e+00
    4.35791e-06    3.61062e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.58204e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.89502e-03    0.00000e+00
    4.58482e-06    4.18866e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.74499e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.73782e-03    0.00000e+00
    4.82355e-06    4.85925e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.92473e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.82598e-03    0.00000e+00
    5.07471e-06    5.63719e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.12298e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.23093e-03    0.00000e+00
    5.33894e-06    6.53968e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.34165e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.04488e-03    0.00000e+00
    5.61693e-06    7.58665e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.58284e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.03869e-02    0.00000e+00
    5.90940e-06    8.80124e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.84887e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.34108e-02    0.00000e+00
    6.21709e-06    1.02103e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.14231e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.73149e-02    0.00000e+00
    6.54081e-06    1.18449e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.46597e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.23557e-02    0.00000e+00
    6.88138e-06    1.37412e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.82297e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.88639e-02    0.00000e+00
    7.23968e-06    1.59411e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.21674e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.72668e-02    0.00000e+00
    7.61664e-06    1.84932e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.65107e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.81160e-02    0.00000e+00
    8.01323e-06    2.14539e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.13014e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.21236e-02    0.00000e+00
    8.43047e-06    2.48886e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.65855e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.02091e-02    0.00000e+00
    8.86943e-06    2.88731e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.24138e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.03560e-01    0.00000e+00
    9.33125e-06    3.34956e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.88425e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.33708e-01    0.00000e+00
    9.81712e-06    3.88581e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.59334e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.72633e-01    0.00000e+00
    1.03283e-05    4.50790e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.37546e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.22891e-01    0.00000e+00
    1.08661e-05    5.22960e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.23814e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.87779e-01    0.00000e+00
    1.14318e-05    6.06684e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01897e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.71557e-01    0.00000e+00
    1.20271e-05    7.03811e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12392e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.79726e-01    0.00000e+00
    1.26533e-05    8.16488e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.23969e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.19384e-01    0.00000e+00
    1.33122e-05    9.47204e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.36738e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.99700e-01    0.00000e+00
    1.40053e-05    1.09885e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.50822e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.03251e+00    0.00000e+00
    1.47345e-05    1.27477e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.66357e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.33310e+00    0.00000e+00
    1.55018e-05    1.47885e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.83492e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.72119e+00    0.00000e+00
    1.63089e-05    1.71561e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.02392e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.22226e+00    0.00000e+00
    1.71581e-05    1.99027e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.23238e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.86921e+00    0.00000e+00
    1.80515e-05    2.30890e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.46232e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.70450e+00    0.00000e+00
    1.89914e-05    2.67855e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.71594e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.78296e+00    0.00000e+00
    1.99803e-05    3.10737e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.99569e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.17538e+00    0.00000e+00
    2.10206e-05    3.60485e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.30424e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.97316e+00    0.00000e+00
    2.21151e-05    4.18197e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.64458e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02943e+01    0.00000e+00
    2.32666e-05    4.85148e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.01998e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.32912e+01    0.00000e+00
    2.44781e-05    5.62818e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.43404e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.71606e+01    0.00000e+00
    2.57526e-05    6.52923e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.89076e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.21564e+01    0.00000e+00
    2.70935e-05    7.57453e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.39451e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.86066e+01    0.00000e+00
    2.85043e-05    8.78718e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.95015e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.69346e+01    0.00000e+00
    2.99884e-05    1.01940e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.56302e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.76870e+01    0.00000e+00
    3.15499e-05    1.18260e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.23902e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.15697e+01    0.00000e+00
    3.31927e-05    1.37193e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.98465e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.94940e+01    0.00000e+00
    3.49210e-05    1.59156e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.80707e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02636e+02    0.00000e+00
    3.67392e-05    1.84637e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.71421e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.32516e+02    0.00000e+00
    3.86522e-05    2.14196e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.07148e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.71094e+02    0.00000e+00
    4.06648e-05    2.48488e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.18184e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.20904e+02    0.00000e+00
    4.27821e-05    2.88270e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30357e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.85213e+02    0.00000e+00
    4.50098e-05    3.34420e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.43784e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.68245e+02    0.00000e+00
    4.73533e-05    3.87960e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.58594e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.75449e+02    0.00000e+00
    4.98190e-05    4.50070e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.74930e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.13862e+02    0.00000e+00
    5.24130e-05    5.22124e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.92948e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.92571e+02    0.00000e+00
    5.51421e-05    6.05714e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.12821e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02331e+03    0.00000e+00
    5.80132e-05    7.02686e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.34742e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.32121e+03    0.00000e+00
    6.10339e-05    8.15183e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.58921e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.70584e+03    0.00000e+00
    6.42119e-05    9.45690e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.85590e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.20245e+03    0.00000e+00
    6.75553e-05    1.09709e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.15006e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.84363e+03    0.00000e+00
    7.10728e-05    1.27273e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.47452e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.67147e+03    0.00000e+00
    7.47735e-05    1.47649e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.83240e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.74032e+03    0.00000e+00
    7.86668e-05    1.71287e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.22714e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.12033e+03    0.00000e+00
    8.27629e-05    1.98709e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.66254e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.90209e+03    0.00000e+00
    8.70722e-05    2.30521e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.14279e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02026e+04    0.00000e+00
    9.16060e-05    2.67427e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.67250e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.31727e+04    0.00000e+00
    9.63758e-05    3.10241e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.25678e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.70076e+04    0.00000e+00
    1.01394e-04    3.59909e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.90123e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.19589e+04    0.00000e+00
    1.06673e-04    4.17529e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.61207e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.83516e+04    0.00000e+00
    1.12228e-04    4.84373e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.39612e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.66053e+04    0.00000e+00
    1.18071e-04    5.61919e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.26093e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.72619e+04    0.00000e+00
