0 1 2
0 1 63
0 3 34
0 4 6
0 5 62
0 7 12
0 8 59
0 9 37
0 10 18
0 11 56
0 13 24
0 14 53
0 15 40
0 16 30
0 17 50
0 19 36
0 20 47
0 21 43
0 22 42
0 23 44
0 25 48
0 26 41
0 27 46
0 28 54
0 29 38
0 31 60
0 32 35
0 33 49
0 39 52
0 45 55
0 51 58
0 57 61
1 3 60
1 4 35
1 5 7
1 6 57
1 8 13
1 9 54
1 10 38
1 11 19
1 12 51
1 14 25
1 15 48
1 16 41
1 17 31
1 18 45
1 20 37
1 21 42
1 22 44
1 23 43
1 24 39
1 26 49
1 27 36
1 28 47
1 29 55
1 30 33
1 32 61
1 34 50
1 40 53
1 46 56
1 52 59
1 58 62
2 3 8
2 3 63
2 4 61
2 5 33
2 6 14
2 7 58
2 9 20
2 10 55
2 11 36
2 12 26
2 13 52
2 15 32
2 16 49
2 17 39
2 18 38
2 19 46
2 21 44
2 22 43
2 23 42
2 24 50
2 25 40
2 27 56
2 28 37
2 29 45
2 30 62
2 31 34
2 35 48
2 41 51
2 47 54
2 53 57
2 59 60
3 4 5
3 6 37
3 7 9
3 10 15
3 11 62
3 12 40
3 13 21
3 14 59
3 16 27
3 17 56
3 18 43
3 19 33
3 20 53
3 22 39
3 23 50
3 24 46
3 25 45
3 26 47
3 28 51
3 29 44
3 30 49
3 31 57
3 32 41
3 35 38
3 36 52
3 42 55
3 48 58
3 54 61
4 5 63
4 7 38
4 8 10
4 9 60
4 11 16
4 12 57
4 13 41
4 14 22
4 15 54
4 17 28
4 18 51
4 19 44
4 20 34
4 21 48
4 23 40
4 24 45
4 25 47
4 26 46
4 27 42
4 29 52
4 30 39
4 31 50
4 32 58
4 33 36
4 37 53
4 43 56
4 49 59
4 55 62
5 6 11
5 8 36
5 9 17
5 10 61
5 12 23
5 13 58
5 14 39
5 15 29
5 16 55
5 18 35
5 19 52
5 20 42
5 21 41
5 22 49
5 24 47
5 25 46
5 26 45
5 27 53
5 28 43
5 30 59
5 31 40
5 32 48
5 34 37
5 38 51
5 44 54
5 50 57
5 56 60
6 7 8
6 7 63
6 9 40
6 10 12
6 13 18
6 15 43
6 16 24
6 17 62
6 19 30
6 20 59
6 21 46
6 22 36
6 23 56
6 25 42
6 26 53
6 27 49
6 28 48
6 29 50
6 31 54
6 32 47
6 33 52
6 34 60
6 35 44
6 38 41
6 39 55
6 45 58
6 51 61
7 10 41
7 11 13
7 14 19
7 15 60
7 16 44
7 17 25
7 18 57
7 20 31
7 21 54
7 22 47
7 23 37
7 24 51
7 26 43
7 27 48
7 28 50
7 29 49
7 30 45
7 32 55
7 33 42
7 34 53
7 35 61
7 36 39
7 40 56
7 46 59
7 52 62
8 9 14
8 9 63
8 11 39
8 12 20
8 15 26
8 16 61
8 17 42
8 18 32
8 19 58
8 21 38
8 22 55
8 23 45
8 24 44
8 25 52
8 27 50
8 28 49
8 29 48
8 30 56
8 31 46
8 33 62
8 34 43
8 35 51
8 37 40
8 41 54
8 47 57
8 53 60
9 10 11
9 12 43
9 13 15
9 16 21
9 18 46
9 19 27
9 22 33
9 23 62
9 24 49
9 25 39
9 26 59
9 28 45
9 29 56
9 30 52
9 31 51
9 32 53
9 34 57
9 35 50
9 36 55
9 38 47
9 41 44
9 42 58
9 48 61
10 11 63
10 13 44
10 14 16
10 17 22
10 19 47
10 20 28
10 21 60
10 23 34
10 24 57
10 25 50
10 26 40
10 27 54
10 29 46
10 30 51
10 31 53
10 32 52
10 33 48
10 35 58
10 36 45
10 37 56
10 39 42
10 43 59
10 49 62
11 12 17
11 14 42
11 15 23
11 18 29
11 20 45
11 21 35
11 22 61
11 24 41
11 25 58
11 26 48
11 27 47
11 28 55
11 30 53
11 31 52
11 32 51
11 33 59
11 34 49
11 37 46
11 38 54
11 40 43
11 44 57
11 50 60
12 13 14
12 13 63
12 15 46
12 16 18
12 19 24
12 21 49
12 22 30
12 25 36
12 27 52
12 28 42
12 29 62
12 31 48
12 32 59
12 33 55
12 34 54
12 35 56
12 37 60
12 38 53
12 39 58
12 41 50
12 44 47
12 45 61
13 16 47
13 17 19
13 20 25
13 22 50
13 23 31
13 26 37
13 27 60
13 28 53
13 29 43
13 30 57
13 32 49
13 33 54
13 34 56
13 35 55
13 36 51
13 38 61
13 39 48
13 40 59
13 42 45
13 46 62
14 15 20
14 15 63
14 17 45
14 18 26
14 21 32
14 23 48
14 24 38
14 27 44
14 28 61
14 29 51
14 30 50
14 31 58
14 33 56
14 34 55
14 35 54
14 36 62
14 37 52
14 40 49
14 41 57
14 43 46
14 47 60
15 16 17
15 18 49
15 19 21
15 22 27
15 24 52
15 25 33
15 28 39
15 30 55
15 31 45
15 34 51
15 35 62
15 36 58
15 37 57
15 38 59
15 41 56
15 42 61
15 44 53
15 47 50
16 17 63
16 19 50
16 20 22
16 23 28
16 25 53
16 26 34
16 29 40
16 31 56
16 32 46
16 33 60
16 35 52
16 36 57
16 37 59
16 38 58
16 39 54
16 42 51
16 43 62
16 45 48
17 18 23
17 20 48
17 21 29
17 24 35
17 26 51
17 27 41
17 30 47
17 32 54
17 33 53
17 34 61
17 36 59
17 37 58
17 38 57
17 40 55
17 43 52
17 44 60
17 46 49
18 19 20
18 19 63
18 21 52
18 22 24
18 25 30
18 27 55
18 28 36
18 31 42
18 33 58
18 34 48
18 37 54
18 39 61
18 40 60
18 41 62
18 44 59
18 47 56
18 50 53
19 22 53
19 23 25
19 26 31
19 28 56
19 29 37
19 32 43
19 34 59
19 35 49
19 38 55
19 39 60
19 40 62
19 41 61
19 42 57
19 45 54
19 48 51
20 21 26
20 21 63
20 23 51
20 24 32
20 27 38
20 29 54
20 30 44
20 33 50
20 35 57
20 36 56
20 39 62
20 40 61
20 41 60
20 43 58
20 46 55
20 49 52
21 22 23
21 24 55
21 25 27
21 28 33
21 30 58
21 31 39
21 34 45
21 36 61
21 37 51
21 40 57
21 47 62
21 50 59
21 53 56
22 23 63
22 25 56
22 26 28
22 29 34
22 31 59
22 32 40
22 35 46
22 37 62
22 38 52
22 41 58
22 45 60
22 48 57
22 51 54
23 24 29
23 26 54
23 27 35
23 30 41
23 32 57
23 33 47
23 36 53
23 38 60
23 39 59
23 46 61
23 49 58
23 52 55
24 25 26
24 25 63
24 27 58
24 28 30
24 31 36
24 33 61
24 34 42
24 37 48
24 40 54
24 43 60
24 53 62
24 56 59
25 28 59
25 29 31
25 32 37
25 34 62
25 35 43
25 38 49
25 41 55
25 44 61
25 51 60
25 54 57
26 27 32
26 27 63
26 29 57
26 30 38
26 33 44
26 35 60
26 36 50
26 39 56
26 42 62
26 52 61
26 55 58
27 28 29
27 30 61
27 31 33
27 34 39
27 37 45
27 40 51
27 43 57
27 59 62
28 29 63
28 31 62
28 32 34
28 35 40
28 38 46
28 41 52
28 44 58
28 57 60
29 30 35
29 32 60
29 33 41
29 36 47
29 39 53
29 42 59
29 58 61
30 31 32
30 31 63
30 34 36
30 37 42
30 40 48
30 43 54
30 46 60
31 35 37
31 38 43
31 41 49
31 44 55
31 47 61
32 33 38
32 33 63
32 36 44
32 39 50
32 42 56
32 45 62
33 34 35
33 37 39
33 40 45
33 43 51
33 46 57
34 35 63
34 38 40
34 41 46
34 44 52
34 47 58
35 36 41
35 39 47
35 42 53
35 45 59
36 37 38
36 37 63
36 40 42
36 43 48
36 46 54
36 49 60
37 41 43
37 44 49
37 47 55
37 50 61
38 39 44
38 39 63
38 42 50
38 45 56
38 48 62
39 40 41
39 43 45
39 46 51
39 49 57
40 41 63
40 44 46
40 47 52
40 50 58
41 42 47
41 45 53
41 48 59
42 43 44
42 43 63
42 46 48
42 49 54
42 52 60
43 47 49
43 50 55
43 53 61
44 45 50
44 45 63
44 48 56
44 51 62
45 46 47
45 49 51
45 52 57
46 47 63
46 50 52
46 53 58
47 48 53
47 51 59
48 49 50
48 49 63
48 52 54
48 55 60
49 53 55
49 56 61
50 51 56
50 51 63
50 54 62
51 52 53
51 55 57
52 53 63
52 56 58
53 54 59
54 55 56
54 55 63
54 58 60
55 59 61
56 57 62
56 57 63
57 58 59
58 59 63
60 61 62
60 61 63
61 62 63
