Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    2.03525e-06    4.61855e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.25773e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.79796e-10    0.00000e+00
    2.14122e-06    5.35796e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.69628e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.48587e-10    0.00000e+00
    2.25271e-06    6.21574e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.18001e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.66517e-10    0.00000e+00
    2.37001e-06    7.21085e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.71355e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.24789e-09    0.00000e+00
    2.49341e-06    8.36528e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.30205e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.61118e-09    0.00000e+00
    2.62324e-06    9.70452e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.95117e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.08023e-09    0.00000e+00
    2.75983e-06    1.12582e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.66715e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.68583e-09    0.00000e+00
    2.90353e-06    1.30606e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.45688e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.46773e-09    0.00000e+00
    3.05471e-06    1.51515e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.32794e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.47726e-09    0.00000e+00
    3.21376e-06    1.75772e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02887e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.78068e-09    0.00000e+00
    3.38110e-06    2.03912e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.13485e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.46356e-09    0.00000e+00
    3.55715e-06    2.36557e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.25174e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.63636e-09    0.00000e+00
    3.74237e-06    2.74429e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.38067e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.24417e-08    0.00000e+00
    3.93723e-06    3.18364e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.52288e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.60638e-08    0.00000e+00
    4.14223e-06    3.69333e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.67974e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.07403e-08    0.00000e+00
    4.35791e-06    4.28461e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.85275e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.67782e-08    0.00000e+00
    4.58482e-06    4.97056e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.04359e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.45739e-08    0.00000e+00
    4.82355e-06    5.76632e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.25408e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.46391e-08    0.00000e+00
    5.07471e-06    6.68948e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.48625e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.76345e-08    0.00000e+00
    5.33894e-06    7.76044e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.74234e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.44132e-08    0.00000e+00
    5.61693e-06    9.00285e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.02480e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.60764e-08    0.00000e+00
    5.90940e-06    1.04442e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.33636e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.24046e-07    0.00000e+00
    6.21709e-06    1.21162e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.68001e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.60159e-07    0.00000e+00
    6.54081e-06    1.40560e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.05906e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.06785e-07    0.00000e+00
    6.88138e-06    1.63063e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.47714e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.66984e-07    0.00000e+00
    7.23968e-06    1.89168e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.93830e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.44709e-07    0.00000e+00
    7.61664e-06    2.19453e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.44695e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.45061e-07    0.00000e+00
    8.01323e-06    2.54587e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.00799e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.74627e-07    0.00000e+00
    8.43047e-06    2.95345e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.62682e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.41914e-07    0.00000e+00
    8.86943e-06    3.42629e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.30939e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.57901e-07    0.00000e+00
    9.33125e-06    3.97482e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.06226e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.23677e-06    0.00000e+00
    9.81712e-06    4.61117e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.89268e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.59682e-06    0.00000e+00
    1.03283e-05    5.34940e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.80864e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.06168e-06    0.00000e+00
    1.08661e-05    6.20581e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.08189e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.66188e-06    0.00000e+00
    1.14318e-05    7.19933e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.19333e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.43681e-06    0.00000e+00
    1.20271e-05    8.35191e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.31624e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.43734e-06    0.00000e+00
    1.26533e-05    9.68902e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.45182e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.72915e-06    0.00000e+00
    1.33122e-05    1.12402e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.60136e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.39702e-06    0.00000e+00
    1.40053e-05    1.30397e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.76630e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.55046e-06    0.00000e+00
    1.47345e-05    1.51273e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.94823e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.23308e-05    0.00000e+00
    1.55018e-05    1.75491e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.14890e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.59206e-05    0.00000e+00
    1.63089e-05    2.03586e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.37024e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.05554e-05    0.00000e+00
    1.71581e-05    2.36179e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.61438e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.65395e-05    0.00000e+00
    1.80515e-05    2.73991e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.88366e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.42657e-05    0.00000e+00
    1.89914e-05    3.17855e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.18068e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.42412e-05    0.00000e+00
    1.99803e-05    3.68742e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.50830e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.71207e-05    0.00000e+00
    2.10206e-05    4.27776e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.86965e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.37498e-05    0.00000e+00
    2.21151e-05    4.96262e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.26823e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.52199e-05    0.00000e+00
    2.32666e-05    5.75711e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.70787e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.22940e-04    0.00000e+00
    2.44781e-05    6.67879e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.19278e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.58731e-04    0.00000e+00
    2.57526e-05    7.74804e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.72764e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.04941e-04    0.00000e+00
    2.70935e-05    8.98847e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.31760e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.64604e-04    0.00000e+00
    2.85043e-05    1.04275e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.96832e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.41636e-04    0.00000e+00
    2.99884e-05    1.20969e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.68606e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.41093e-04    0.00000e+00
    3.15499e-05    1.40335e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.47773e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.69505e-04    0.00000e+00
    3.31927e-05    1.62802e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.35095e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.35300e-04    0.00000e+00
    3.49210e-05    1.88866e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.03141e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.49361e-04    0.00000e+00
    3.67392e-05    2.19103e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.13765e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.22574e-03    0.00000e+00
    3.86522e-05    2.54180e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.25483e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.58258e-03    0.00000e+00
    4.06648e-05    2.94873e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.38407e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.04330e-03    0.00000e+00
    4.27821e-05    3.42081e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.52664e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.63815e-03    0.00000e+00
    4.50098e-05    3.96847e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.68388e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.40617e-03    0.00000e+00
    4.73533e-05    4.60380e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.85732e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.39778e-03    0.00000e+00
    4.98190e-05    5.34085e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.04863e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.67807e-03    0.00000e+00
    5.24130e-05    6.19589e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.25964e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.33108e-03    0.00000e+00
    5.51421e-05    7.18783e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.49239e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.46532e-03    0.00000e+00
    5.80132e-05    8.33857e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.74910e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.22209e-02    0.00000e+00
    6.10339e-05    9.67353e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.03226e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.57786e-02    0.00000e+00
    6.42119e-05    1.12222e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.34459e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.03721e-02    0.00000e+00
    6.75553e-05    1.30189e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.68909e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.63029e-02    0.00000e+00
    7.10728e-05    1.51031e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.06907e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.39602e-02    0.00000e+00
    7.47735e-05    1.75210e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.48819e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.38468e-02    0.00000e+00
    7.86668e-05    2.03261e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.95047e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.66115e-02    0.00000e+00
    8.27629e-05    2.35802e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.46038e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.30923e-02    0.00000e+00
    8.70722e-05    2.73553e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.02280e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.43711e-02    0.00000e+00
    9.16060e-05    3.17347e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.64316e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.21844e-01    0.00000e+00
    9.63758e-05    3.68153e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.32741e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.57316e-01    0.00000e+00
    1.01394e-04    4.27093e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.08214e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.03114e-01    0.00000e+00
    1.06673e-04    4.95469e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.91461e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.62245e-01    0.00000e+00
    1.12228e-04    5.74791e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.83283e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.38590e-01    0.00000e+00
    1.18071e-04    6.66812e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.08456e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.37161e-01    0.00000e+00
