Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    2.25271e-06    3.35388e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.44059e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.70080e+02    0.00000e+00
    2.37001e-06    3.89082e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.58897e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.77818e+02    0.00000e+00
    2.49341e-06    4.51372e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.75263e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.16921e+02    0.00000e+00
    2.62324e-06    5.23635e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.93316e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.96520e+02    0.00000e+00
    2.75983e-06    6.07466e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.13228e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02840e+03    0.00000e+00
    2.90353e-06    7.04719e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.35190e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.32779e+03    0.00000e+00
    3.05471e-06    8.17541e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.59415e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.71434e+03    0.00000e+00
    3.21376e-06    9.48426e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.86135e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.21343e+03    0.00000e+00
    3.38110e-06    1.10026e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.15607e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.85780e+03    0.00000e+00
    3.55715e-06    1.27641e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.48115e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.68977e+03    0.00000e+00
    3.74237e-06    1.48076e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.83972e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.76394e+03    0.00000e+00
    3.93723e-06    1.71782e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.23521e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.15082e+03    0.00000e+00
    4.14223e-06    1.99284e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.67144e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.94146e+03    0.00000e+00
    4.35791e-06    2.31188e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.15261e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02534e+04    0.00000e+00
    4.58482e-06    2.68200e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.68333e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.32384e+04    0.00000e+00
    4.82355e-06    3.11138e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.26872e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.70923e+04    0.00000e+00
    5.07471e-06    3.60950e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.91440e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.20683e+04    0.00000e+00
    5.33894e-06    4.18736e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.62660e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.84928e+04    0.00000e+00
    5.61693e-06    4.85774e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.41214e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.67877e+04    0.00000e+00
    5.90940e-06    5.63544e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.27860e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.74974e+04    0.00000e+00
    6.21709e-06    6.53765e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02343e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.13249e+04    0.00000e+00
    6.54081e-06    7.58430e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12885e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.91779e+04    0.00000e+00
    6.88138e-06    8.79851e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.24512e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02228e+05    0.00000e+00
    7.23968e-06    1.02071e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.37337e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.31989e+05    0.00000e+00
    7.61664e-06    1.18412e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.51482e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.70414e+05    0.00000e+00
    8.01323e-06    1.37370e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.67085e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.20025e+05    0.00000e+00
    8.43047e-06    1.59362e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.84295e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.84079e+05    0.00000e+00
    8.86943e-06    1.84875e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.03278e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.66781e+05    0.00000e+00
    9.33125e-06    2.14473e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.24216e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.73558e+05    0.00000e+00
    9.81712e-06    2.48809e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.47310e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.11421e+05    0.00000e+00
    1.03283e-05    2.88642e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.72784e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.89419e+05    0.00000e+00
    1.08661e-05    3.34852e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.00881e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01924e+06    0.00000e+00
    1.14318e-05    3.88460e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.31872e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.31596e+06    0.00000e+00
    1.20271e-05    4.50651e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.66055e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.69906e+06    0.00000e+00
    1.26533e-05    5.22798e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.03759e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.19369e+06    0.00000e+00
    1.33122e-05    6.06496e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.45346e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.83232e+06    0.00000e+00
    1.40053e-05    7.03593e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.91217e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.65687e+06    0.00000e+00
    1.47345e-05    8.16235e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.41813e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.72147e+06    0.00000e+00
    1.55018e-05    9.46911e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.97621e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.09599e+06    0.00000e+00
    1.63089e-05    1.09851e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.59176e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.87066e+06    0.00000e+00
    1.71581e-05    1.27437e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.27072e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01620e+07    0.00000e+00
    1.80515e-05    1.47839e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.01962e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.31203e+07    0.00000e+00
    1.89914e-05    1.71508e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.84565e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.69400e+07    0.00000e+00
    1.99803e-05    1.98965e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.75676e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.18715e+07    0.00000e+00
    2.10206e-05    2.30819e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.07617e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.82388e+07    0.00000e+00
    2.21151e-05    2.67772e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.18702e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.64597e+07    0.00000e+00
    2.32666e-05    3.10641e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30928e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.70740e+07    0.00000e+00
    2.44781e-05    3.60373e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.44414e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.07782e+07    0.00000e+00
    2.57526e-05    4.18067e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.59289e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.84720e+07    0.00000e+00
    2.70935e-05    4.84998e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.75696e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01317e+08    0.00000e+00
    2.85043e-05    5.62644e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.93793e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30812e+08    0.00000e+00
    2.99884e-05    6.52721e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.13753e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.68895e+08    0.00000e+00
    3.15499e-05    7.57218e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.35770e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.18064e+08    0.00000e+00
    3.31927e-05    8.78446e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.60055e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.81547e+08    0.00000e+00
    3.49210e-05    1.01908e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.86841e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.63511e+08    0.00000e+00
    3.67392e-05    1.18223e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.16386e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.69337e+08    0.00000e+00
    3.86522e-05    1.37150e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.48974e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.05971e+08    0.00000e+00
    4.06648e-05    1.59107e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.84919e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.82381e+08    0.00000e+00
    4.27821e-05    1.84580e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.24566e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.01015e+09    0.00000e+00
    4.50098e-05    2.14130e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.68296e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30423e+09    0.00000e+00
    4.73533e-05    2.48411e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.16531e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.68391e+09    0.00000e+00
    4.98190e-05    2.88181e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.69735e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.17414e+09    0.00000e+00
    5.24130e-05    3.34317e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.28418e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.80707e+09    0.00000e+00
    5.51421e-05    3.87840e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.93146e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.62427e+09    0.00000e+00
    5.80132e-05    4.49931e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.64540e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.67938e+09    0.00000e+00
    6.10339e-05    5.21963e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.43289e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.04164e+09    0.00000e+00
    6.42119e-05    6.05527e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.30149e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.80050e+09    0.00000e+00
    6.75553e-05    7.02469e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.02596e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00714e+10    0.00000e+00
    7.10728e-05    8.14931e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.13163e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.30034e+10    0.00000e+00
    7.47735e-05    9.45398e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.24819e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.67889e+10    0.00000e+00
    7.86668e-05    1.09675e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.37675e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.16766e+10    0.00000e+00
    8.27629e-05    1.27234e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.51856e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.79871e+10    0.00000e+00
    8.70722e-05    1.47603e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.67497e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.61347e+10    0.00000e+00
    9.16060e-05    1.71234e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.84750e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.66543e+10    0.00000e+00
    9.63758e-05    1.98648e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.03779e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.02364e+10    0.00000e+00
    1.01394e-04    2.30450e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.24769e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.77725e+10    0.00000e+00
    1.06673e-04    2.67344e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.47920e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00414e+11    0.00000e+00
    1.12228e-04    3.10145e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.73456e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.29646e+11    0.00000e+00
    1.18071e-04    3.59797e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.01623e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.67389e+11    0.00000e+00
