Hawking primary spectra for each particle types.
energy/particle         photon         gluons          higgs            W+-             Z0      neutrinos       electron           muon            tau             up           down          charm        strange            top         bottom       graviton             DM
    4.35791e-06    3.60359e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.06191e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.21677e+18    0.00000e+00
    4.58482e-06    4.09622e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.13385e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.52563e+18    0.00000e+00
    4.82355e-06    4.65253e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.20439e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.91788e+18    0.00000e+00
    5.07471e-06    5.27461e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.27145e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.40310e+18    0.00000e+00
    5.33894e-06    5.96970e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.33102e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.00780e+18    0.00000e+00
    5.61693e-06    6.74264e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.37754e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.76538e+18    0.00000e+00
    5.90940e-06    7.59185e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40693e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.69898e+18    0.00000e+00
    6.21709e-06    8.51779e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.41064e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.86760e+18    0.00000e+00
    6.54081e-06    9.50523e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.38469e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.31758e+18    0.00000e+00
    6.88138e-06    1.05351e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.32657e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.10060e+18    0.00000e+00
    7.23968e-06    1.15582e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.23258e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.13315e+19    0.00000e+00
    7.61664e-06    1.25115e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.11095e+22    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.40664e+19    0.00000e+00
    8.01323e-06    1.32896e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.68185e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.74350e+19    0.00000e+00
    8.43047e-06    1.37369e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.15992e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.15923e+19    0.00000e+00
    8.86943e-06    1.37400e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.64907e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.66440e+19    0.00000e+00
    9.33125e-06    1.31251e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.25906e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.28361e+19    0.00000e+00
    9.81712e-06    1.19063e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.04463e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.03164e+19    0.00000e+00
    1.03283e-05    1.02023e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.02703e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.91945e+19    0.00000e+00
    1.08661e-05    8.23304e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.24067e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.96612e+19    0.00000e+00
    1.14318e-05    6.28668e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.63332e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.13578e+19    0.00000e+00
    1.20271e-05    4.56724e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.18988e+21    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.35411e+19    0.00000e+00
    1.26533e-05    3.19880e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.76695e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.40874e+19    0.00000e+00
    1.33122e-05    2.15691e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.48731e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.00016e+20    0.00000e+00
    1.40053e-05    1.43744e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.82986e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.67090e+19    0.00000e+00
    1.47345e-05    9.49505e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.51000e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.33103e+19    0.00000e+00
    1.55018e-05    6.27731e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.42159e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.32381e+19    0.00000e+00
    1.63089e-05    4.29262e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.58560e+20    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.29211e+19    0.00000e+00
    1.71581e-05    2.91721e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.69575e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.65725e+19    0.00000e+00
    1.80515e-05    1.91663e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.65310e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.54419e+19    0.00000e+00
    1.89914e-05    1.17883e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.23989e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.72297e+18    0.00000e+00
    1.99803e-05    6.60882e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.81719e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.77042e+18    0.00000e+00
    2.10206e-05    3.53753e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.05151e+19    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.71388e+18    0.00000e+00
    2.21151e-05    1.81665e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.98733e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.58572e+18    0.00000e+00
    2.32666e-05    9.11479e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.15529e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.06360e+17    0.00000e+00
    2.44781e-05    4.83413e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.57034e+18    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.82876e+17    0.00000e+00
    2.57526e-05    2.43503e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.09114e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.25153e+17    0.00000e+00
    2.70935e-05    1.12018e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.12335e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.71154e+16    0.00000e+00
    2.85043e-05    4.77809e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.41351e+17    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.15924e+16    0.00000e+00
    2.99884e-05    1.85390e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.06734e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.74759e+16    0.00000e+00
    3.15499e-05    7.56940e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.44615e+16    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.58510e+15    0.00000e+00
    3.31927e-05    2.99774e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.80335e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.89967e+15    0.00000e+00
    3.49210e-05    1.02385e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.91134e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.37276e+14    0.00000e+00
    3.67392e-05    3.45041e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.06441e+15    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.22105e+14    0.00000e+00
    3.86522e-05    1.04350e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.35061e+14    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.03953e+14    0.00000e+00
    4.06648e-05    3.20248e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.39471e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.13470e+13    0.00000e+00
    4.27821e-05    9.06629e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.62912e+13    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    8.56647e+12    0.00000e+00
    4.50098e-05    2.08872e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.63928e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.03327e+12    0.00000e+00
    4.73533e-05    5.34173e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.62295e+12    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.32204e+11    0.00000e+00
    4.98190e-05    1.18831e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.43533e+11    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.14399e+11    0.00000e+00
    5.24130e-05    2.07006e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.53463e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.03223e+10    0.00000e+00
    5.51421e-05    4.41634e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.32820e+10    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.39887e+09    0.00000e+00
    5.80132e-05    7.00735e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.07237e+09    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.78970e+08    0.00000e+00
    6.10339e-05    1.04373e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.22539e+08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.03851e+08    0.00000e+00
    6.42119e-05    1.56798e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.57478e+07    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.54258e+07    0.00000e+00
    6.75553e-05    1.62586e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    5.07406e+06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.61111e+06    0.00000e+00
    7.10728e-05    2.10247e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.21807e+05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.08598e+05    0.00000e+00
    7.47735e-05    1.94774e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.00380e+04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.92328e+04    0.00000e+00
    7.86668e-05    1.38640e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.04693e+03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.36798e+03    0.00000e+00
    8.27629e-05    1.35450e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.14752e+02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.34199e+02    0.00000e+00
    8.70722e-05    7.77092e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.28641e+01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    7.67249e+00    0.00000e+00
    9.16060e-05    4.58042e-01    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.38274e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.55960e-01    0.00000e+00
    9.63758e-05    2.24644e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    6.69030e-02    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    2.26438e-02    0.00000e+00
    1.01394e-04    1.08557e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.22339e-03    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.10844e-03    0.00000e+00
    1.06673e-04    3.91810e-05    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.15969e-04    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    4.00346e-05    0.00000e+00
    1.12228e-04    1.10876e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.27975e-06    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    1.12902e-06    0.00000e+00
    1.18071e-04    3.04198e-08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    9.00276e-08    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    0.00000e+00    3.13708e-08    0.00000e+00
